timestamp,rpm,coolant_temp,vehicle_speed,throttle_pos,intake_air_temp
2024-01-04 22:10:53.944287,3287.443269733799,108.1709700987187,104.42331010806686,56.91770332050811,43.78141955440704
2024-01-04 22:10:54.944287,2659.9235878583995,107.69356007197703,52.9569106746049,60.61297776771106,43.70842984626402
2024-01-04 22:10:55.944287,2080.5998019261306,107.77160233974274,69.23079960324353,28.60783859213278,44.72032213722125
2024-01-04 22:10:56.944287,2828.0743409690976,108.35047490805181,59.28953422125658,11.81757019647501,40.50954499519064
2024-01-05 03:42:24.556935,3096.3601303472874,108.23443172633111,48.408303124667285,35.69027223490785,37.59097243417571
2024-01-05 03:42:25.556935,3202.0452897700347,107.92876970068056,57.467484153409586,30.21913469802607,43.220077755124564
2024-01-05 03:42:26.556935,2956.9099019501564,107.60701072426389,50.031280767593216,32.68113594582988,43.28027966358604
2024-01-05 03:42:27.556935,2441.355310624687,106.90308826846783,48.97006437289291,32.875193648130114,32.60517942566865
2024-01-05 03:42:28.556935,2961.8416140172008,107.19898308105472,65.98039597953418,20.05021761237357,39.47413290806759
2024-01-05 03:42:29.556935,3395.121739328205,106.28040212984419,70.66777468815545,44.73198696901822,40.32539550307765
2024-01-05 03:42:30.556935,2674.0235360869156,105.31423301878853,59.532418519879464,14.893426747191228,44.201891433828855
2024-01-05 03:42:31.556935,3021.860375685263,107.13784233467712,50.628462101887905,26.509387038737586,45.706505827308305
2024-01-05 03:42:32.556935,3011.5335334999045,106.76894136329057,52.23894326293771,30.682256720670168,38.393093336175525
2024-01-05 03:42:33.556935,2652.409339394652,107.92736770476607,68.7162963803304,56.43484387852612,44.43422017834507
2024-01-05 03:42:34.556935,3174.9316289736335,107.94129396323302,66.10690570546886,33.992028313483644,41.39531106144516
2024-01-05 03:42:35.556935,2646.123350077113,107.76004139763909,68.88074673286384,38.16462498809286,48.49097459924152
2024-01-05 03:42:36.556935,2981.220626504769,108.09809526989986,80.58405222606169,26.22510489265062,43.99427361548952
2024-01-05 03:42:37.556935,2704.250423020505,108.1216844641064,70.75349547181206,43.68729012848199,35.211703275297744
2024-01-05 03:42:38.556935,2817.451188439743,108.33107395026505,69.09029398012495,64.51881228495773,43.30335168408017
2024-01-05 03:42:39.556935,3173.429334179319,108.51767088150807,88.68716465194751,39.91501079605549,32.85464669297685
2024-01-05 03:42:40.556935,2021.21256170471,108.38554722072757,62.25215564199932,31.644954501892407,47.91587197392505
2024-01-05 03:42:41.556935,3046.79871238363,107.77626942062867,88.83675380738202,14.682605125244855,45.44265880541375
2024-01-05 03:42:42.556935,3082.8673259635043,107.52253861647671,79.23883690156067,41.936922352576005,39.0843461667892
2024-01-05 03:42:43.556935,2570.039658779824,106.84103184368837,62.020745910430065,25.140535270360882,44.956901672859985
2024-01-05 03:42:44.556935,2787.4578850495895,106.30895504008154,73.04838841171484,27.442239970379713,42.05211167822605
2024-01-05 03:42:45.556935,2409.5176389572825,107.28882357052993,62.847991391816514,44.31710750410442,33.216565574107875
2024-01-05 03:42:46.556935,2480.393957034605,106.79104669393882,50.636045908548596,30.263703254805502,35.77397239816807
2024-01-05 03:42:47.556935,2908.3826396962936,107.42686047443608,64.91960744878388,34.058574757925875,45.125285224208554
2024-01-05 03:42:48.556935,3850.055766639445,107.73640196884438,50.32873670341488,42.497863441084924,38.48341139268959
2024-01-05 03:42:49.556935,3065.585676169894,107.81579426783578,67.3296475174492,27.93936136016809,31.11349354894054
2024-01-05 03:42:50.556935,2460.6742451590385,107.45220876020983,73.00479839192052,22.110424655040795,36.859685109398754
2024-01-05 03:42:51.556935,3110.3180447911004,106.66434916141907,62.83093505205538,39.643035854826245,38.424855554406065
2024-01-05 03:42:52.556935,3032.35541267674,107.1033560837483,67.30957451055448,42.54350333021029,46.92268314375646
2024-01-05 03:42:53.556935,2109.253722248156,107.14809001532018,67.14391648286885,29.224351535711644,28.69660891402524
2024-01-05 03:42:54.556935,2673.647598060248,106.60932348960345,73.443495872916,28.72869005471831,38.45216832395016
2024-01-05 03:42:55.556935,2742.981104855437,107.9822205105277,65.89475521864192,23.999046590319363,50.57300864973557
2024-01-05 03:42:56.556935,2847.232439959516,108.50184238439554,61.852736924614796,42.13490955039512,39.126824759965814
2024-01-05 03:42:57.556935,2787.3939763278113,109.11537969580608,72.98940395398388,54.18898084553338,38.26807320356861
2024-01-05 03:42:58.556935,2859.10677978659,109.50959453898747,66.58558185729335,44.315450858532515,42.846999846576786
2024-01-05 03:42:59.556935,2425.9420006445325,108.12471290379187,43.644431714676706,34.088130571326886,41.41570164884347
2024-01-05 03:43:00.556935,2669.9480006670283,108.60344003760815,61.4971346060598,42.164553793160366,44.916629224555074
2024-01-05 03:43:01.556935,2693.6850652400694,109.61715511298945,59.82828723043867,26.681922063838485,40.452575320968975
2024-01-05 03:43:02.556935,3263.9848829764237,109.99043706362895,66.47459240397546,38.684036250303286,39.739901033033675
2024-01-05 03:43:03.556935,2521.0003238332556,109.49233251955184,65.39990647464107,24.147329416029727,49.32633323451971
2024-01-05 03:43:04.556935,2702.205491760812,108.56112980292684,45.496410071063735,33.77814642231201,37.982621284209394
2024-01-05 03:43:05.556935,2657.5994345088343,108.0242677444108,50.0827831154637,45.756934280298594,37.1569766456513
2024-01-05 03:43:06.556935,3434.9502667786664,107.51199225873896,55.47139503194147,43.12038072041685,35.59222385171388
2024-01-05 03:43:07.556935,3066.066257576951,107.44466560305104,65.64455083227995,40.68475211749358,37.10114120677514
2024-01-05 03:43:08.556935,2426.5209235473612,106.97844414735415,75.73841827951603,39.16276830952231,45.034522042593444
2024-01-05 03:43:09.556935,2958.978663021105,107.05307511477412,48.96356269127405,27.638777056096682,47.83660340018068
2024-01-05 03:43:10.556935,2395.351667234774,106.97673825449809,58.27885048762459,36.424806730600885,35.29580464188896
2024-01-05 03:43:11.556935,2904.229282412194,106.199481765103,64.51525822289527,42.83275553112538,37.170323360373956
2024-01-05 03:43:12.556935,3346.411930911195,106.16214340801444,55.686010009940475,32.5684555128506,30.762568950428605
2024-01-05 03:43:13.556935,2017.4720715701749,105.61490285081827,65.87380312552962,32.95418188729575,41.40200167357235
2024-01-05 03:43:14.556935,2396.7145193673423,105.47942365350968,71.40274948513402,30.297746669145916,43.418703386776976
2024-01-05 03:43:15.556935,2862.3372062244166,105.71898227505508,57.43188874317403,32.15050907303421,41.64698107642159
2024-01-05 03:43:16.556935,2641.597626132672,105.99084449247522,68.27583472177497,27.26676654558295,45.520150857832746
2024-01-05 03:43:17.556935,2885.5769204315916,105.91285119322383,63.85480796708443,35.24071719656143,33.91919643139528
2024-01-05 03:43:18.556935,2766.6674100498367,105.65334777271804,53.50898047403198,31.79724338168728,36.81194634492789
2024-01-05 03:43:19.556935,2127.684840979071,105.59890322011408,63.591183774933036,20.25754346151534,39.21699322581976
2024-01-05 03:43:20.556935,3048.7923976084558,106.86374834148026,69.56665972689956,61.00942327207178,46.02753071564894
2024-01-05 03:43:21.556935,2266.068566768673,105.8333471605787,79.13743004762844,24.62571844857242,25.157970233692367
2024-01-05 03:43:22.556935,2882.2076291534854,106.66922681256376,81.44243742897586,33.65306132849344,36.91779864993254
2024-01-05 03:43:23.556935,2618.199319662564,105.75081421632619,59.32315271924344,35.61167902617495,33.612532539146954
2024-01-05 03:43:24.556935,3760.428131294893,106.50310643498241,58.72053918556004,29.651323829046525,51.81388136769364
2024-01-05 03:43:25.556935,2751.64525131489,107.16132290126023,65.40390126778544,34.10282171207745,44.09170693114419
2024-01-05 03:43:26.556935,2940.3998367078902,106.4245910189232,59.57303012595625,26.814552102081947,29.140829114647143
2024-01-05 03:43:27.556935,3021.587570272776,106.98165772835286,77.13032502217007,42.27179315803558,42.85801701531889
2024-01-05 03:43:28.556935,2935.0486122015445,106.66773048499421,66.00690738859907,34.77761446164906,47.095011216765364
2024-01-05 03:43:29.556935,2789.3275464646345,107.44721775247591,65.55243510575909,42.18393258347346,51.14571292411313
2024-01-05 03:43:30.556935,2403.770004716717,106.89286157704998,71.43307780503565,49.69895671692924,45.12748686017462
2024-01-05 03:43:31.556935,2755.2762870656907,106.68485400655935,66.59836176173211,32.187712560278975,40.83484404892884
2024-01-05 03:43:32.556935,2053.645700808567,106.74374075527261,68.05244648054133,42.7344894663667,42.5818873140572
2024-01-05 03:43:33.556935,2995.0232020661456,107.51952502028239,67.63190974569746,50.36345147219369,42.97979028098422
2024-01-05 03:43:34.556935,3968.1961617682446,108.04849447869262,63.553620052124344,33.76532292075531,46.242959029293566
2024-01-05 03:43:35.556935,2870.6762136920706,108.26307429158189,55.97561638838494,41.91099250068672,40.04760431766546
2024-01-05 03:43:36.556935,2935.803205394803,107.9528105810784,82.5902201520372,30.347182162491784,42.459807254357216
2024-01-05 03:43:37.556935,2179.2370247470258,107.24796448980034,55.94266288882699,46.972120351038775,40.59547598566719
2024-01-05 03:43:38.556935,2473.6160952852565,107.82932590218175,81.54230518279952,30.002017253927043,45.70972026073538
2024-01-05 03:43:39.556935,3157.934675257827,108.26814165488682,68.41442622764403,42.03063396210744,38.909528292271396
2024-01-05 03:43:40.556935,2221.0882507207116,107.91240828258263,58.98416020451288,44.951178975866355,34.468069270313855
2024-01-05 03:43:41.556935,2508.8075366216217,106.70078306923662,70.5485759356301,23.210228997895324,36.7338499416459
2024-01-05 03:43:42.556935,3027.1481449350163,107.467488814133,72.85916086903764,28.33290108258401,34.624480671832245
2024-01-05 03:43:43.556935,3123.645733182024,108.15001190959796,82.18201631418677,27.928194609400467,33.63919785330203
2024-01-05 03:43:44.556935,2756.374321664833,108.22177847356983,51.84355232179517,45.79932883000862,40.08325579953522
2024-01-05 03:43:45.556935,2849.079227497943,107.8403695286958,63.59996901268528,23.24652363848559,37.234428276442635
2024-01-05 03:43:46.556935,2848.1479065107274,107.67091571816336,78.77209807148871,38.256892309114654,43.27479975220555
2024-01-05 03:43:47.556935,2306.6522073159495,107.61608452712282,72.4655285165358,42.26477715250645,44.18274060350299
2024-01-05 03:43:48.556935,2770.66639911104,108.08273854195885,69.86017507165825,36.69388983165416,45.14181021330021
2024-01-05 03:43:49.556935,2896.757517855363,107.60566689214296,79.78487651148633,47.74733007658071,41.89647896618202
2024-01-05 03:43:50.556935,2764.6379703047387,107.07433875887077,63.20059344615856,15.754061213680316,37.41371038456981
2024-01-05 03:43:51.556935,2029.7751928919188,106.77671076268112,41.019651895470005,41.07915548572865,41.359580078787644
2024-01-05 03:43:52.556935,3414.2584140083486,107.0654472757506,61.33492199225171,33.182468264742106,33.93316643477556
2024-01-05 03:43:53.556935,2362.6509254611565,107.13426273424903,85.11756445879286,19.94872122156943,33.678799474645295
2024-01-05 03:43:54.556935,2828.8513033903123,107.26013896380105,67.98475956906891,24.189021520628103,36.52343925978818
2024-01-05 03:43:55.556935,2928.7162889746696,108.21929868131662,56.57569494568877,50.65101440608592,40.8213641859518
2024-01-05 03:43:56.556935,2618.0713797787294,107.59735830674907,78.34129468077211,41.322213684855,36.86477622557466
2024-01-05 03:43:57.556935,2897.803515622064,108.53285906987298,73.4486290377519,43.019079171281334,44.9606872746421
2024-01-05 03:43:58.556935,2489.892215209855,108.10547023372752,66.47011750866157,44.589644432802984,41.57248625083475
2024-01-05 03:43:59.556935,3658.839388217222,107.88844229057317,70.85132039263763,21.43175849446763,40.78985386181769
2024-01-05 03:44:00.556935,2695.7968986873443,108.12372648805572,54.82745099776275,37.457283918196964,45.69283863194554
2024-01-05 03:44:01.556935,3159.6038425871657,108.88236363140511,61.37901605708045,45.984186438710225,30.943546833029412
2024-01-05 03:44:02.556935,2362.9486022287965,108.35204512222289,64.35068771728695,30.973974529770345,38.47200707451151
2024-01-05 03:44:03.556935,3088.511164749757,108.73222253363576,75.99172297350317,48.62446423875159,41.0485038767049
2024-01-05 03:44:04.556935,2513.1174544794167,108.26848150203259,59.51253222639881,28.873934597342163,36.53685396808062
2024-01-05 03:44:05.556935,2242.741566381289,106.88037907435726,64.74250296250422,36.2476119133877,46.67102562498255
2024-01-05 03:44:06.556935,2373.966646940025,106.86847045091005,79.40991493498029,38.975340286970564,34.1265725021048
2024-01-05 03:44:07.556935,2460.8358749164436,106.40100251224459,90.24326967559671,42.545984239319935,41.24033009865314
2024-01-05 03:44:08.556935,2844.581278886109,107.29861577576791,56.293612729813894,32.12263539266409,39.88579847308061
2024-01-05 03:44:09.556935,3950.315953637865,108.39387426811994,66.39957589704525,45.121121187164135,43.353968929385886
2024-01-05 03:44:10.556935,3894.2702819754563,108.25032593766498,49.92047085721846,39.28014475765899,34.047109713310064
2024-01-05 03:44:11.556935,2671.25914483572,107.5654519082387,64.8549907118818,18.61206382920168,33.24972176651994
2024-01-05 03:44:12.556935,3183.7678346932103,107.54655515435624,62.09895549684741,53.365726340289044,41.6140350202699
2024-01-05 03:44:13.556935,2298.489171127383,107.6603018371493,77.51032968455755,25.4213460457132,41.44713072736141
2024-01-05 03:44:14.556935,1958.3750649558074,107.96726731832437,53.270943642582765,54.19000555302682,47.90834722077841
2024-01-05 03:44:15.556935,2812.2341184811003,109.77429490151067,51.90016963844057,33.42314558807788,47.119271540187114
2024-01-05 03:44:16.556935,3018.515886763593,109.45523095520848,80.2093472858572,31.560915078190153,40.05091446021944
2024-01-05 03:44:17.556935,3113.3024736181633,109.36323626880711,58.668677902696004,38.9923817625149,29.293671867850847
2024-01-05 03:44:18.556935,3231.8792733906225,110.23901581808562,66.97431141568237,28.01386746188635,33.505740227024575
2024-01-05 03:44:19.556935,2667.8218141601083,109.86546353710915,67.9504456724865,16.140847270095186,29.612192945102173
2024-01-05 03:44:20.556935,2828.816574394452,109.16643500911121,57.126843777684066,33.90691303419229,41.64010937420815
2024-01-05 03:44:21.556935,3128.495507872155,109.47589534425933,57.13749048814626,38.750528103451,41.28289773605776
2024-01-05 03:44:22.556935,3277.387371418883,110.10384390008173,76.26909684703219,50.37769953887113,43.757304107866844
2024-01-05 03:44:23.556935,2437.146540095058,109.54754590914916,71.7707208884533,23.086396490836993,43.5243964904311
2024-01-05 03:44:24.556935,2884.270964316852,109.777045403267,64.84312540241538,40.8022324965239,46.68715843174989
2024-01-05 03:44:25.556935,3059.821155780113,110.13265478660179,63.63208175175756,33.96099867629851,47.113801344212206
2024-01-05 03:44:26.556935,2859.021034362974,109.72133375524169,68.16610884852294,35.330417391314526,41.63625427010923
2024-01-05 03:44:27.556935,2551.1826102231785,110.27027741303243,68.82199211920123,44.72044887102539,29.701682016504652
2024-01-05 03:44:28.556935,2801.237080670074,109.64596759789072,77.61145522217403,29.885771613463373,42.71684039229819
2024-01-05 03:44:29.556935,3011.891961609451,109.74341892905198,64.79143888438857,36.675259751622484,43.74606141096879
